shot,ageSeconds,x,y,z
4,0.42500000000000004,0.23590087890625,5.17803955078125,6.74053955078125
4,0.43333333333333335,0.2384033203125,5.21734619140625,6.8399658203125
3,0.42500000000000004,0.36334228515625,4.32476806640625,7.24407958984375
3,0.43333333333333335,0.36798095703125,4.3497314453125,7.35198974609375
2,0.42500000000000004,-0.24908447265625,4.791748046875,6.98284912109375
2,0.43333333333333335,-0.2547607421875,4.8245849609375,7.08636474609375
1,0.42500000000000004,0.31341552734375,4.77911376953125,6.99554443359375
1,0.43333333333333335,0.31719970703125,4.8116455078125,7.09930419921875
8,0.44166666666666671,0.08453369140625,3.9796142578125,7.65069580078125
8,0.45,0.08447265625,3.99676513671875,7.76171875
7,0.44166666666666671,-0.41351318359375,5.27581787109375,6.90679931640625
7,0.45,-0.42169189453125,5.3140869140625,7.00567626953125
6,0.44166666666666671,0.86041259765625,4.66119384765625,7.26666259765625
6,0.45,0.873046875,4.689453125,7.3714599609375
5,0.44166666666666671,-0.43798828125,4.406005859375,7.42877197265625
5,0.45,-0.44659423828125,4.43011474609375,7.53619384765625
4,0.44166666666666671,0.24090576171875,5.25592041015625,6.93939208984375
4,0.45,0.243408203125,5.29388427734375,7.038818359375
3,0.44166666666666671,0.37261962890625,4.3739013671875,7.45989990234375
3,0.45,0.3773193359375,4.3974609375,7.56781005859375
2,0.44166666666666671,-0.26043701171875,4.85662841796875,7.18988037109375
2,0.45,-0.26611328125,4.8880615234375,7.29339599609375
1,0.44166666666666671,0.321044921875,4.843505859375,7.2030029296875
1,0.45,0.3248291015625,4.874755859375,7.3067626953125
8,0.45833333333333337,0.08441162109375,4.01318359375,7.872802734375
8,0.46666666666666667,0.08441162109375,4.0289306640625,7.98382568359375
7,0.45833333333333337,-0.42987060546875,5.35174560546875,7.1046142578125
7,0.46666666666666667,-0.43804931640625,5.38861083984375,7.2034912109375
6,0.45833333333333337,0.88568115234375,4.717041015625,7.4761962890625
6,0.46666666666666667,0.89825439453125,4.743896484375,7.58099365234375
5,0.45833333333333337,-0.45513916015625,4.45355224609375,7.64361572265625
5,0.46666666666666667,-0.4637451171875,4.4761962890625,7.75103759765625
4,0.45833333333333337,0.24591064453125,5.3311767578125,7.13824462890625
4,0.46666666666666667,0.2484130859375,5.36773681640625,7.2376708984375
3,0.45833333333333337,0.3819580078125,4.42034912109375,7.67572021484375
3,0.46666666666666667,0.3865966796875,4.4425048828125,7.78369140625
2,0.45833333333333337,-0.27178955078125,4.91888427734375,7.39691162109375
2,0.46666666666666667,-0.2774658203125,4.94891357421875,7.50042724609375
1,0.45833333333333337,0.32867431640625,4.90533447265625,7.41046142578125
1,0.46666666666666667,0.33245849609375,4.9351806640625,7.51422119140625
8,0.47500000000000003,0.0843505859375,4.04400634765625,8.0948486328125
8,0.48333333333333334,0.08428955078125,4.058349609375,8.20587158203125
7,0.47500000000000003,-0.44622802734375,5.42486572265625,7.3023681640625
7,0.48333333333333334,-0.45440673828125,5.46038818359375,7.4012451171875
6,0.47500000000000003,0.910888671875,4.77008056640625,7.68572998046875
6,0.48333333333333334,0.92352294921875,4.79559326171875,7.79052734375
5,0.47500000000000003,-0.47235107421875,4.49822998046875,7.85845947265625
5,0.48333333333333334,-0.48089599609375,4.51959228515625,7.96588134765625
4,0.47500000000000003,0.25091552734375,5.40362548828125,7.33709716796875
4,0.48333333333333334,0.25341796875,5.43890380859375,7.4365234375
3,0.47500000000000003,0.39129638671875,4.4639892578125,7.8916015625
3,0.48333333333333334,0.39593505859375,4.48486328125,7.99951171875
2,0.47500000000000003,-0.28314208984375,4.978271484375,7.60394287109375
2,0.48333333333333334,-0.28887939453125,5.00701904296875,7.70745849609375
1,0.47500000000000003,0.33624267578125,4.96429443359375,7.617919921875
1,0.48333333333333334,0.340087890625,4.9927978515625,7.7216796875
8,0.4916666666666667,0.084228515625,4.07208251953125,8.31695556640625
8,0.5,0.08416748046875,4.08514404296875,8.427978515625
7,0.4916666666666667,-0.46258544921875,5.4952392578125,7.50018310546875
7,0.5,-0.47076416015625,5.52947998046875,7.59906005859375
6,0.4916666666666667,0.9361572265625,4.8204345703125,7.895263671875
6,0.5,0.94879150390625,4.8446044921875,8.00006103515625
5,0.4916666666666667,-0.489501953125,4.540283203125,8.07330322265625
5,0.5,-0.498046875,4.56024169921875,8.1806640625
4,0.4916666666666667,0.25592041015625,5.47344970703125,7.53594970703125
4,0.5,0.2584228515625,5.50732421875,7.6353759765625
3,0.4916666666666667,0.40057373046875,4.5050048828125,8.107421875
3,0.5,0.4052734375,4.52447509765625,8.21533203125
2,0.4916666666666667,-0.2945556640625,5.0350341796875,7.81097412109375
2,0.5,-0.30023193359375,5.0623779296875,7.91448974609375
1,0.4916666666666667,0.3438720703125,5.0206298828125,7.82537841796875
1,0.5,0.34771728515625,5.04779052734375,7.92913818359375
8,0.5083333333333333,0.08416748046875,4.09747314453125,8.53900146484375
8,0.51666666666666661,0.0841064453125,4.109130859375,8.6500244140625
7,0.5083333333333333,-0.47894287109375,5.56298828125,7.69793701171875
7,0.51666666666666661,-0.48712158203125,5.5958251953125,7.79681396484375
6,0.5083333333333333,0.96136474609375,4.86810302734375,8.10479736328125
6,0.51666666666666661,0.9739990234375,4.890869140625,8.2095947265625
5,0.5083333333333333,-0.50665283203125,4.57958984375,8.2880859375
5,0.51666666666666661,-0.51519775390625,4.59820556640625,8.3955078125
4,0.5083333333333333,0.26092529296875,5.54052734375,7.73480224609375
4,0.51666666666666661,0.263427734375,5.572998046875,7.834228515625
3,0.5083333333333333,0.409912109375,4.54327392578125,8.32330322265625
3,0.51666666666666661,0.41455078125,4.56134033203125,8.43121337890625
2,0.5083333333333333,-0.305908203125,5.089111328125,8.01800537109375
2,0.51666666666666661,-0.31158447265625,5.11505126953125,8.12152099609375
1,0.5083333333333333,0.35150146484375,5.07427978515625,8.0328369140625
1,0.51666666666666661,0.3553466796875,5.10003662109375,8.1365966796875
8,0.52499999999999991,0.08404541015625,4.1201171875,8.7611083984375
8,0.53333333333333321,0.083984375,4.13037109375,8.87213134765625
7,0.52499999999999991,-0.49530029296875,5.6279296875,7.895751953125
7,0.53333333333333321,-0.50347900390625,5.659423828125,7.99462890625
6,0.52499999999999991,0.98663330078125,4.9129638671875,8.3143310546875
6,0.53333333333333321,0.999267578125,4.93438720703125,8.41912841796875
5,0.52499999999999991,-0.5238037109375,4.61614990234375,8.5029296875
5,0.53333333333333321,-0.53240966796875,4.63336181640625,8.6103515625
4,0.52499999999999991,0.26593017578125,5.60479736328125,7.93365478515625
4,0.53333333333333321,0.26849365234375,5.63592529296875,8.0330810546875
3,0.52499999999999991,0.419189453125,4.5787353515625,8.53912353515625
3,0.53333333333333321,0.42388916015625,4.59552001953125,8.64703369140625
2,0.52499999999999991,-0.3172607421875,5.14031982421875,8.22503662109375
2,0.53333333333333321,-0.32293701171875,5.16497802734375,8.32855224609375
1,0.52499999999999991,0.359130859375,5.12506103515625,8.24029541015625
1,0.53333333333333321,0.36297607421875,5.14947509765625,8.34405517578125
8,0.54166666666666652,0.08392333984375,4.1400146484375,8.983154296875
8,0.54999999999999982,0.08392333984375,4.14898681640625,9.09417724609375
7,0.54166666666666652,-0.51165771484375,5.690185546875,8.093505859375
7,0.54999999999999982,-0.51983642578125,5.7203369140625,8.1923828125
6,0.54166666666666652,1.0118408203125,4.95513916015625,8.52386474609375
6,0.54999999999999982,1.02447509765625,4.9752197265625,8.628662109375
5,0.54166666666666652,-0.54095458984375,4.64996337890625,8.7177734375
5,0.54999999999999982,-0.549560546875,4.6658935546875,8.8251953125
4,0.54166666666666652,0.27099609375,5.6663818359375,8.13250732421875
4,0.54999999999999982,0.27349853515625,5.69622802734375,8.23193359375
3,0.54166666666666652,0.42852783203125,4.611572265625,8.7550048828125
3,0.54999999999999982,0.43316650390625,4.626953125,8.8629150390625
2,0.54166666666666652,-0.32861328125,5.18890380859375,8.43206787109375
2,0.54999999999999982,-0.33428955078125,5.212158203125,8.53558349609375
1,0.54166666666666652,0.36676025390625,5.1732177734375,8.44775390625
1,0.54999999999999982,0.37060546875,5.1962890625,8.551513671875
8,0.55833333333333313,0.0838623046875,4.1572265625,9.20526123046875
8,0.56666666666666643,0.08380126953125,4.16485595703125,9.3162841796875
7,0.55833333333333313,-0.52801513671875,5.749755859375,8.29132080078125
7,0.56666666666666643,-0.53619384765625,5.778564453125,8.39019775390625
6,0.55833333333333313,1.037109375,4.99462890625,8.7333984375
6,0.56666666666666643,1.04974365234375,5.01336669921875,8.83819580078125
5,0.55833333333333313,-0.55810546875,4.68115234375,8.9326171875
5,0.56666666666666643,-0.56671142578125,4.6956787109375,9.0400390625
4,0.55833333333333313,0.2760009765625,5.725341796875,8.33135986328125
4,0.56666666666666643,0.27850341796875,5.7537841796875,8.43072509765625
3,0.55833333333333313,0.4378662109375,4.64166259765625,8.9708251953125
3,0.56666666666666643,0.4425048828125,4.65570068359375,9.0787353515625
2,0.55833333333333313,-0.3399658203125,5.2347412109375,8.63909912109375
2,0.56666666666666643,-0.34564208984375,5.2567138671875,8.74261474609375
1,0.55833333333333313,0.3743896484375,5.21868896484375,8.65521240234375
1,0.56666666666666643,0.37823486328125,5.2403564453125,8.75897216796875
8,0.57499999999999973,0.083740234375,4.1717529296875,9.42730712890625
8,0.583333333333333,0.083740234375,4.177978515625,9.538330078125
7,0.57499999999999973,-0.54437255859375,5.80657958984375,8.48907470703125
7,0.583333333333333,-0.55255126953125,5.83392333984375,8.58795166015625
6,0.57499999999999973,1.0623779296875,5.0313720703125,8.94293212890625
6,0.583333333333333,1.074951171875,5.0487060546875,9.0477294921875
5,0.57499999999999973,-0.57525634765625,4.70953369140625,9.1474609375
5,0.583333333333333,-0.5838623046875,4.72271728515625,9.25482177734375
4,0.57499999999999973,0.281005859375,5.781494140625,8.5301513671875
4,0.583333333333333,0.28350830078125,5.80853271484375,8.62957763671875
3,0.57499999999999973,0.4471435546875,4.66900634765625,9.1866455078125
3,0.583333333333333,0.45184326171875,4.68170166015625,9.29461669921875
2,0.57499999999999973,-0.351318359375,5.27789306640625,8.84613037109375
2,0.583333333333333,-0.35699462890625,5.29840087890625,8.94964599609375
1,0.57499999999999973,0.38201904296875,5.2613525390625,8.8626708984375
1,0.583333333333333,0.3858642578125,5.28167724609375,8.9664306640625
8,0.59166666666666634,0.08367919921875,4.1834716796875,9.6494140625
8,0.59999999999999964,0.0836181640625,4.1883544921875,9.76043701171875
7,0.59166666666666634,-0.560791015625,5.86065673828125,8.6868896484375
7,0.59999999999999964,-0.5689697265625,5.88665771484375,8.7857666015625
6,0.59166666666666634,1.08758544921875,5.06536865234375,9.1524658203125
6,0.59999999999999964,1.1002197265625,5.08135986328125,9.25726318359375
5,0.59166666666666634,-0.59246826171875,4.7352294921875,9.36224365234375
5,0.59999999999999964,-0.60101318359375,4.7470703125,9.46966552734375
4,0.59166666666666634,0.2860107421875,5.83489990234375,8.72900390625
4,0.59999999999999964,0.28851318359375,5.860595703125,8.82843017578125
3,0.59166666666666634,0.45648193359375,4.69366455078125,9.40252685546875
3,0.59999999999999964,0.46112060546875,4.7049560546875,9.51043701171875
2,0.59166666666666634,-0.36273193359375,5.31829833984375,9.05316162109375
2,0.59999999999999964,-0.368408203125,5.33746337890625,9.15667724609375
1,0.59166666666666634,0.3896484375,5.30133056640625,9.07012939453125
1,0.59999999999999964,0.39349365234375,5.3203125,9.17388916015625
8,0.608333333333333,0.08355712890625,4.19256591796875,9.8714599609375
8,0.61666666666666625,0.08349609375,4.196044921875,9.9825439453125
7,0.608333333333333,-0.5771484375,5.91204833984375,8.8846435546875
7,0.61666666666666625,-0.5853271484375,5.93670654296875,8.9835205078125
6,0.608333333333333,1.11285400390625,5.0966796875,9.362060546875
6,0.61666666666666625,1.12548828125,5.111328125,9.466796875
5,0.608333333333333,-0.609619140625,4.7581787109375,9.57708740234375
5,0.61666666666666625,-0.6181640625,4.7686767578125,9.68450927734375
4,0.608333333333333,0.291015625,5.88568115234375,8.9278564453125
4,0.61666666666666625,0.29351806640625,5.9100341796875,9.02728271484375
3,0.608333333333333,0.46575927734375,4.715576171875,9.61834716796875
3,0.61666666666666625,0.470458984375,4.72552490234375,9.726318359375
2,0.608333333333333,-0.37408447265625,5.35595703125,9.26019287109375
2,0.61666666666666625,-0.3797607421875,5.37384033203125,9.36370849609375
1,0.608333333333333,0.39727783203125,5.33856201171875,9.277587890625
1,0.61666666666666625,0.401123046875,5.356201171875,9.38134765625
8,0.62499999999999956,0.08349609375,4.1988525390625,10.09356689453125
8,0.63333333333333286,0.08343505859375,4.2010498046875,10.20458984375
7,0.62499999999999956,-0.593505859375,5.960693359375,9.08245849609375
7,0.63333333333333286,-0.6016845703125,5.9840087890625,9.18133544921875
6,0.62499999999999956,1.1380615234375,5.125244140625,9.57159423828125
6,0.63333333333333286,1.15069580078125,5.1385498046875,9.67633056640625
5,0.62499999999999956,-0.62677001953125,4.7784423828125,9.79193115234375
5,0.63333333333333286,-0.63531494140625,4.78759765625,9.89935302734375
4,0.62499999999999956,0.2960205078125,5.93365478515625,9.126708984375
4,0.63333333333333286,0.29852294921875,5.9566650390625,9.22613525390625
3,0.62499999999999956,0.47509765625,4.7347412109375,9.834228515625
3,0.63333333333333286,0.479736328125,4.743408203125,9.942138671875
2,0.62499999999999956,-0.38543701171875,5.39093017578125,9.46722412109375
2,0.63333333333333286,-0.39111328125,5.40740966796875,9.57073974609375
1,0.62499999999999956,0.4049072265625,5.37310791015625,9.48504638671875
1,0.63333333333333286,0.40875244140625,5.389404296875,9.58880615234375
8,0.64166666666666616,0.0833740234375,4.20245361328125,10.31561279296875
8,0.64999999999999947,0.08331298828125,4.2032470703125,10.42669677734375
7,0.64166666666666616,-0.60986328125,6.00665283203125,9.28021240234375
7,0.64999999999999947,-0.6180419921875,6.028564453125,9.37908935546875
6,0.64166666666666616,1.163330078125,5.151123046875,9.7811279296875
6,0.64999999999999947,1.17596435546875,5.16302490234375,9.8858642578125
5,0.64166666666666616,-0.6439208984375,4.79595947265625,10.00677490234375
5,0.64999999999999947,-0.65252685546875,4.8037109375,10.11419677734375
4,0.64166666666666616,0.301025390625,5.97894287109375,9.3255615234375
4,0.64999999999999947,0.30352783203125,6.00054931640625,9.42498779296875
3,0.64166666666666616,0.48443603515625,4.75128173828125,10.050048828125
3,0.64999999999999947,0.48907470703125,4.75848388671875,10.157958984375
2,0.64166666666666616,-0.39678955078125,5.4232177734375,9.67425537109375
2,0.64999999999999947,-0.4024658203125,5.43829345703125,9.77777099609375
1,0.64166666666666616,0.41253662109375,5.40496826171875,9.6925048828125
1,0.64999999999999947,0.4163818359375,5.4197998046875,9.7962646484375
8,0.65833333333333277,0.083251953125,4.203369140625,10.5377197265625
8,0.66666666666666607,0.083251953125,4.2027587890625,10.64874267578125
7,0.65833333333333277,-0.626220703125,6.04986572265625,9.47802734375
7,0.66666666666666607,-0.6343994140625,6.0704345703125,9.576904296875
6,0.65833333333333277,1.18853759765625,5.17425537109375,9.99066162109375
6,0.66666666666666607,1.201171875,5.184814453125,10.09539794921875
5,0.65833333333333277,-0.66107177734375,4.810791015625,10.2215576171875
5,0.66666666666666607,-0.669677734375,4.81719970703125,10.3289794921875
4,0.65833333333333277,0.3060302734375,6.021484375,9.5244140625
4,0.66666666666666607,0.30853271484375,6.041748046875,9.62384033203125
3,0.65833333333333277,0.49371337890625,4.7650146484375,10.26593017578125
3,0.66666666666666607,0.49835205078125,4.7708740234375,10.37384033203125
2,0.65833333333333277,-0.40814208984375,5.45269775390625,9.88128662109375
2,0.66666666666666607,-0.413818359375,5.46649169921875,9.98480224609375
1,0.65833333333333277,0.420166015625,5.43402099609375,9.89996337890625
1,0.66666666666666607,0.42401123046875,5.44757080078125,10.00372314453125
8,0.67499999999999938,0.08319091796875,4.20147705078125,10.759765625
8,0.68333333333333268,0.0831298828125,4.1995849609375,10.870849609375
7,0.67499999999999938,-0.642578125,6.09027099609375,9.67578125
7,0.68333333333333268,-0.6507568359375,6.10955810546875,9.774658203125
6,0.67499999999999938,1.21380615234375,5.19464111328125,10.2001953125
6,0.68333333333333268,1.2264404296875,5.203857421875,10.304931640625
5,0.67499999999999938,-0.67822265625,4.82281494140625,10.4364013671875
5,0.68333333333333268,-0.68682861328125,4.827880859375,10.5438232421875
4,0.67499999999999938,0.31103515625,6.06134033203125,9.7232666015625
4,0.68333333333333268,0.31353759765625,6.08026123046875,9.82269287109375
3,0.67499999999999938,0.5030517578125,4.7760009765625,10.48175048828125
3,0.68333333333333268,0.5076904296875,4.78057861328125,10.58966064453125
2,0.67499999999999938,-0.41949462890625,5.4794921875,10.08831787109375
2,0.68333333333333268,-0.4251708984375,5.49188232421875,10.19183349609375
1,0.67499999999999938,0.42779541015625,5.46038818359375,10.107421875
1,0.68333333333333268,0.431640625,5.47259521484375,10.211181640625
8,0.691666666666666,0.08306884765625,4.1968994140625,10.98187255859375
8,0.69999999999999929,0.08306884765625,4.193603515625,11.0928955078125
7,0.691666666666666,-0.658935546875,6.1280517578125,9.87359619140625
7,0.69999999999999929,-0.6671142578125,6.14593505859375,9.97247314453125
6,0.691666666666666,1.23907470703125,5.21234130859375,10.40972900390625
6,0.69999999999999929,1.25164794921875,5.22021484375,10.51446533203125
5,0.691666666666666,-0.6954345703125,4.83221435546875,10.6512451171875
5,0.69999999999999929,-0.7039794921875,4.83587646484375,10.7586669921875
4,0.691666666666666,0.3160400390625,6.09844970703125,9.922119140625
4,0.69999999999999929,0.31854248046875,6.115966796875,10.02154541015625
3,0.691666666666666,0.5123291015625,4.78436279296875,10.6976318359375
3,0.69999999999999929,0.51702880859375,4.7874755859375,10.8055419921875
2,0.691666666666666,-0.43084716796875,5.5035400390625,10.29534912109375
2,0.69999999999999929,-0.43658447265625,5.51458740234375,10.39886474609375
1,0.691666666666666,0.4354248046875,5.4840087890625,10.31488037109375
1,0.69999999999999929,0.43927001953125,5.49481201171875,10.41864013671875
8,0.70833333333333259,0.0830078125,4.18963623046875,11.20391845703125
8,0.7166666666666659,0.08294677734375,4.18499755859375,11.31500244140625
7,0.70833333333333259,-0.67529296875,6.1630859375,10.07135009765625
7,0.7166666666666659,-0.6834716796875,6.17962646484375,10.17022705078125
6,0.70833333333333259,1.2642822265625,5.22735595703125,10.6192626953125
6,0.7166666666666659,1.27691650390625,5.23382568359375,10.7239990234375
5,0.70833333333333259,-0.71258544921875,4.83880615234375,10.8660888671875
5,0.7166666666666659,-0.72113037109375,4.84112548828125,10.9735107421875
4,0.70833333333333259,0.32110595703125,6.1328125,10.1209716796875
4,0.7166666666666659,0.3236083984375,6.14898681640625,10.22039794921875
3,0.70833333333333259,0.52166748046875,4.7899169921875,10.9134521484375
3,0.7166666666666659,0.52630615234375,4.79168701171875,11.0213623046875
2,0.70833333333333259,-0.4422607421875,5.52490234375,10.50238037109375
2,0.7166666666666659,-0.44793701171875,5.5345458984375,10.60589599609375
1,0.70833333333333259,0.44305419921875,5.50494384765625,10.5223388671875
1,0.7166666666666659,0.44683837890625,5.514404296875,10.6260986328125
8,0.7249999999999992,0.0828857421875,4.17962646484375,11.426025390625
8,0.7333333333333325,0.08282470703125,4.173583984375,11.53704833984375
7,0.7249999999999992,-0.691650390625,6.1954345703125,10.2691650390625
7,0.7333333333333325,-0.6998291015625,6.2105712890625,10.3680419921875
6,0.7249999999999992,1.28955078125,5.2396240234375,10.82879638671875
6,0.7333333333333325,1.30218505859375,5.24468994140625,10.93353271484375
5,0.7249999999999992,-0.729736328125,4.8427734375,11.0809326171875
5,0.7333333333333325,-0.73828125,4.84368896484375,11.1883544921875
4,0.7249999999999992,0.32611083984375,6.16448974609375,10.31982421875
4,0.7333333333333325,0.32861328125,6.1793212890625,10.41925048828125
3,0.7249999999999992,0.531005859375,4.79278564453125,11.1292724609375
3,0.7333333333333325,0.53564453125,4.793212890625,11.23724365234375
2,0.7249999999999992,-0.45361328125,5.5435791015625,10.70941162109375
2,0.7333333333333325,-0.45928955078125,5.55181884765625,10.81292724609375
1,0.7249999999999992,0.45068359375,5.523193359375,10.72979736328125
1,0.7333333333333325,0.4544677734375,5.53125,10.83355712890625
8,0.74166666666666581,0.08282470703125,4.16693115234375,11.6480712890625
8,0.74999999999999911,0.082763671875,4.15948486328125,11.7591552734375
7,0.74166666666666581,-0.7080078125,6.22503662109375,10.4669189453125
7,0.74999999999999911,-0.7161865234375,6.23883056640625,10.5657958984375
6,0.74166666666666581,1.31475830078125,5.2491455078125,11.038330078125
6,0.74999999999999911,1.327392578125,5.25286865234375,11.14306640625
5,0.74166666666666581,-0.74688720703125,4.84393310546875,11.29571533203125
5,0.74999999999999911,-0.7554931640625,4.843505859375,11.40313720703125
4,0.74166666666666581,0.33111572265625,6.1934814453125,10.5186767578125
4,0.74999999999999911,0.3336181640625,6.2069091796875,10.61810302734375
3,0.74166666666666581,0.540283203125,4.79296875,11.34515380859375
3,0.74999999999999911,0.544921875,4.7919921875,11.45306396484375
2,0.74166666666666581,-0.4649658203125,5.5594482421875,10.91644287109375
2,0.74999999999999911,-0.47064208984375,5.56640625,11.01995849609375
1,0.74166666666666581,0.45831298828125,5.53863525390625,10.937255859375
1,0.74999999999999911,0.46209716796875,5.54534912109375,11.041015625
8,0.75833333333333242,0.08270263671875,4.15142822265625,11.87017822265625
8,0.76666666666666572,0.0826416015625,4.1427001953125,11.981201171875
7,0.75833333333333242,-0.724365234375,6.25189208984375,10.66473388671875
7,0.76666666666666572,-0.7325439453125,6.2642822265625,10.76361083984375
6,0.75833333333333242,1.34002685546875,5.25592041015625,11.24786376953125
6,0.76666666666666572,1.3526611328125,5.25830078125,11.3526611328125
5,0.75833333333333242,-0.7640380859375,4.8424072265625,11.51055908203125
5,0.76666666666666572,-0.77264404296875,4.84063720703125,11.61798095703125
4,0.75833333333333242,0.33612060546875,6.21966552734375,10.717529296875
4,0.76666666666666572,0.338623046875,6.23175048828125,10.81695556640625
3,0.75833333333333242,0.54962158203125,4.79034423828125,11.56097412109375
3,0.76666666666666572,0.55426025390625,4.78802490234375,11.66888427734375
2,0.75833333333333242,-0.476318359375,5.5726318359375,11.12347412109375
2,0.76666666666666572,-0.48199462890625,5.57818603515625,11.22698974609375
1,0.75833333333333242,0.4659423828125,5.5513916015625,11.14471435546875
1,0.76666666666666572,0.4697265625,5.5567626953125,11.24847412109375
8,0.774999999999999,0.0826416015625,4.13323974609375,12.09222412109375
8,0.78333333333333233,0.08258056640625,4.12310791015625,12.20330810546875
7,0.774999999999999,-0.74072265625,6.27606201171875,10.86248779296875
7,0.78333333333333233,-0.7489013671875,6.28704833984375,10.96136474609375
6,0.774999999999999,1.365234375,5.260009765625,11.4573974609375
6,0.78333333333333233,1.37786865234375,5.260986328125,11.56219482421875
5,0.774999999999999,-0.78118896484375,4.838134765625,11.72540283203125
5,0.78333333333333233,-0.789794921875,4.8349609375,11.83282470703125
4,0.774999999999999,0.34112548828125,6.2431640625,10.9163818359375
4,0.78333333333333233,0.3436279296875,6.25384521484375,11.01580810546875
3,0.774999999999999,0.55889892578125,4.7850341796875,11.77685546875
3,0.78333333333333233,0.5635986328125,4.7813720703125,11.884765625
2,0.774999999999999,-0.4876708984375,5.5831298828125,11.33050537109375
2,0.78333333333333233,-0.49334716796875,5.5872802734375,11.43402099609375
1,0.774999999999999,0.47357177734375,5.56146240234375,11.3521728515625
1,0.78333333333333233,0.47735595703125,5.56536865234375,11.4559326171875
8,0.79166666666666563,0.08251953125,4.11236572265625,12.3143310546875
8,0.79999999999999893,0.08245849609375,4.100830078125,12.42535400390625
7,0.79166666666666563,-0.757080078125,6.2974853515625,11.060302734375
7,0.79999999999999893,-0.7652587890625,6.30712890625,11.1591796875
6,0.79166666666666563,1.3905029296875,5.2613525390625,11.66693115234375
6,0.79999999999999893,1.40313720703125,5.260986328125,11.771728515625
5,0.79166666666666563,-0.79833984375,4.8311767578125,11.94024658203125
5,0.79999999999999893,-0.80694580078125,4.82666015625,12.04766845703125
4,0.79166666666666563,0.34613037109375,6.263916015625,11.115234375
4,0.79999999999999893,0.3486328125,6.2733154296875,11.21466064453125
3,0.79166666666666563,0.5682373046875,4.77703857421875,11.99267578125
3,0.79999999999999893,0.5728759765625,4.77197265625,12.1005859375
2,0.79166666666666563,-0.4990234375,5.5908203125,11.53753662109375
2,0.79999999999999893,-0.50469970703125,5.59368896484375,11.64105224609375
1,0.79166666666666563,0.481201171875,5.5687255859375,11.55963134765625
1,0.79999999999999893,0.4849853515625,5.57135009765625,11.66339111328125
8,0.80833333333333224,0.0823974609375,4.0887451171875,12.53643798828125
8,0.81666666666666554,0.0823974609375,4.075927734375,12.6474609375
7,0.80833333333333224,-0.7734375,6.31622314453125,11.258056640625
7,0.81666666666666554,-0.7816162109375,6.32452392578125,11.35693359375
6,0.80833333333333224,1.415771484375,5.260009765625,11.87646484375
6,0.81666666666666554,1.4283447265625,5.25830078125,11.98126220703125
5,0.80833333333333224,-0.8155517578125,4.821533203125,12.15509033203125
5,0.81666666666666554,-0.8240966796875,4.81561279296875,12.262451171875
4,0.80833333333333224,0.35113525390625,6.28204345703125,11.3140869140625
4,0.81666666666666554,0.3536376953125,6.2900390625,11.41351318359375
3,0.80833333333333224,0.5775146484375,4.76629638671875,12.20855712890625
3,0.81666666666666554,0.58221435546875,4.7598876953125,12.31646728515625
2,0.80833333333333224,-0.51043701171875,5.59588623046875,11.74456787109375
2,0.81666666666666554,-0.51611328125,5.59735107421875,11.84808349609375
1,0.80833333333333224,0.48883056640625,5.5733642578125,11.76708984375
1,0.81666666666666554,0.49261474609375,5.57464599609375,11.870849609375
8,0.82499999999999885,0.08233642578125,4.0623779296875,12.75848388671875
8,0.83333333333333215,0.082275390625,4.04815673828125,12.8695068359375
7,0.82499999999999885,-0.789794921875,6.33221435546875,11.45587158203125
7,0.83333333333333215,-0.7979736328125,6.339111328125,11.55474853515625
6,0.82499999999999885,1.44097900390625,5.25592041015625,12.08599853515625
6,0.83333333333333215,1.45361328125,5.2528076171875,12.1907958984375
5,0.82499999999999885,-0.83270263671875,4.80908203125,12.369873046875
5,0.83333333333333215,-0.84124755859375,4.80181884765625,12.477294921875
4,0.82499999999999885,0.35614013671875,6.29736328125,11.51287841796875
4,0.83333333333333215,0.358642578125,6.303955078125,11.6123046875
3,0.82499999999999885,0.58685302734375,4.7528076171875,12.42437744140625
3,0.83333333333333215,0.59149169921875,4.74505615234375,12.53228759765625
2,0.82499999999999885,-0.52178955078125,5.59820556640625,11.95159912109375
2,0.83333333333333215,-0.5274658203125,5.5982666015625,12.05511474609375
1,0.82499999999999885,0.4964599609375,5.5751953125,11.97454833984375
1,0.83333333333333215,0.500244140625,5.5750732421875,12.07830810546875
8,0.84166666666666545,0.08221435546875,4.0333251953125,12.9805908203125
8,0.84999999999999876,0.0821533203125,4.0177001953125,13.09161376953125
7,0.84166666666666545,-0.80615234375,6.345458984375,11.65362548828125
7,0.84999999999999876,-0.8143310546875,6.35101318359375,11.75250244140625
6,0.84166666666666545,1.46624755859375,5.24908447265625,12.2955322265625
6,0.84999999999999876,1.47882080078125,5.24462890625,12.40032958984375
5,0.84166666666666545,-0.849853515625,4.7939453125,12.584716796875
5,0.84999999999999876,-0.8583984375,4.7852783203125,12.692138671875
4,0.84166666666666545,0.36114501953125,6.3099365234375,11.71173095703125
4,0.84999999999999876,0.3636474609375,6.315185546875,11.8111572265625
3,0.84166666666666545,0.59619140625,4.73663330078125,12.64019775390625
3,0.84999999999999876,0.600830078125,4.72747802734375,12.7481689453125
2,0.84166666666666545,-0.53314208984375,5.59771728515625,12.15863037109375
2,0.84999999999999876,-0.538818359375,5.596435546875,12.26214599609375
1,0.84166666666666545,0.50408935546875,5.5743408203125,12.1820068359375
